row ID,row m/z,row retention time,row ion mobility,row ion mobility unit,row CCS,correlation group ID,annotation network number,best ion,auto MS2 verify,identified by n=,partners,neutral M mass,Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_pos_20210511_Run212.mzML Peak area,Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_pos_20210511_Run46.mzML Peak area,POS_TJGIp1_1_Run49.mzML Peak area,Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_pos_20210511_Run102.mzML Peak area,POS_TJGIp1_3_Run179.mzML Peak area,POS_TJGIp1_2_Run105.mzML Peak area,Unnamed: 19
1476,453.34714828613227,5.5665746,,,,,,,,,,,1248070.0,1513256.2,1536654.0,1241300.9,1518088.2,1544065.2,
3611,454.2920230190944,8.294769,,,,55.0,,,,,,,832584.44,471928.88,425564.22,864519.3,764819.9,639216.44,
1884,454.2923902059786,6.1966367,,,,268.0,,,,,,,6814693.5,6899084.5,10526597.0,5328539.0,7927033.0,8759129.0,
1810,454.29239071664233,6.082258,,,,17.0,,,,,,,654675.6,632154.1,968728.4,498777.47,732172.06,839995.4,
3633,454.3307495569193,8.32421,,,,,,,,,,,191254.97,179482.84,186095.7,267960.75,189948.7,266733.12,
3762,454.33123245775994,8.521853,,,,,,,,,,,158300.0,343516.12,338663.44,284963.34,181425.27,281726.3,
1952,454.33134354055625,6.3655453,,,,,,,,,,,366184.6,312617.56,617030.8,449141.2,268168.56,624575.25,
2054,454.33139679273285,6.508420500000001,,,,,,,,,,,1860953.6,1137535.8,2427279.0,1699685.4,1827858.2,2380630.5,
3950,454.3519185862583,8.960196,,,,68.0,,,,,,,7278.109,205211.92,150891.56,98799.91,13946.053,67998.61,
1925,454.352009476004,6.3007703,,,,47.0,,,,,,,226683.31,257367.78,233399.38,300685.56,376035.38,348367.4,
3794,454.3523014003462,8.605239,,,,41.0,,,,,,,194934.94,744243.4,619843.06,541912.1,273565.0,430162.16,
1808,455.33204062036094,6.0797563,,,,,,,,,,,811974.0,709204.4,904840.44,857050.2,1470689.9,1405018.5,
1693,455.3321493735536,5.843433999999999,,,,,,,,,,,685287.2,275706.44,324729.66,76544.98,584943.6,156794.4,
2362,455.33216555845337,6.9337144,,,,130.0,,,,,,,1458185.0,996431.8,1164302.8,1182015.0,1818662.9,1745000.1,
1594,455.3323498779371,5.766266000000001,,,,255.0,,,,,,,1649882.2,835740.94,941100.6,795983.94,1866985.0,1086529.8,
2139,455.3325053125962,6.6461163,,,,87.0,,,,,,,332462.72,240792.1,217051.36,195623.23,284067.34,249395.7,
2899,455.33250977567656,7.5804696,,,,269.0,,,,,,,233709.88,269741.75,279657.06,141849.44,332212.5,323790.75,
1427,455.38377819535583,5.49193,,,,,,,,,,,321957.66,632250.5,665245.5,549578.5,518238.03,755475.06,
1489,455.38388846695017,5.6017184,,,,228.0,,,,,,,397378.25,895111.06,916121.5,886415.4,1342519.2,1074857.5,
2649,456.31018841875704,7.290613700000001,,,,194.0,,,,,,,485256.44,340943.7,296456.7,306501.34,633707.75,478799.12,
3685,456.34674376704413,8.427456,,,,,,,,,,,114220.125,28532.627,354754.94,282082.44,36331.656,304805.84,
2489,456.36785182033896,7.126176400000001,,,,16.0,,,,,,,175681.48,251434.77,237716.95,417905.25,258087.27,394708.2,
2078,456.3680294346148,6.553389,,,,72.0,,,,,,,1371434.9,1715426.6,1510519.9,1978337.2,1759904.4,2140401.2,
1288,457.1850461256932,5.159225,,,,,,,,,,,171847.77,150868.34,75920.86,40786.348,56512.5,76966.586,
1177,457.18518585997504,4.784967,,,,104.0,,,,,,,5748075.0,6881843.5,4716101.5,5710910.0,5830430.5,5792927.5,
166,457.18537552684785,0.4837201,,,,,,,,,,,1812948.8,0.0,0.0,0.0,8057.795999999999,0.0,
1215,457.21915639082533,4.933281,,,,,,,,,,,602548.8,545208.4,391928.28,443157.7,576414.1,502587.06,
1963,457.27704298225484,6.365677400000001,,,,131.0,125.0,[M+Na]+,,2.0,1962;1963,434.28762,516483.06,378341.4,344763.62,475735.0,490848.1,462361.88,
2936,457.34938831214964,7.617239,,,,269.0,158.0,[M+Na]+,,2.0,2930;2936,434.36010999999996,633419.06,496582.7,459954.03,547333.3,605533.2,751351.3,
1635,457.39957113319593,5.809406,,,,,,,,,,,42583436.0,59316824.0,60186736.0,59363964.0,56217864.0,70995630.0,
1277,458.32229133435163,5.1262307,,,,144.0,88.0,[M+H]+,,1.0,1279,457.315,233864.97,409340.53,369762.56,307250.6,213225.8,405264.0,
3625,458.362004860054,8.314841,,,,33.0,,,,,,,235855.62,462239.78,451615.2,359669.75,293036.75,316985.0,
3652,458.3986151657916,8.356827000000001,,,,86.0,179.0,[M+NH4]+,,2.0,3652;3650,440.36495999999994,105299.38,220225.28,255923.45,249066.23,143381.7,294468.8,
3574,458.3986580859036,8.253674,,,,288.0,,,,,,,74454.016,90811.4,113489.86,154413.8,77656.74,135146.52,
2924,458.82991969696315,7.549979700000001,,,,,,,,,,,3876852.0,18203.54,103955.29,60692.58,5524294.5,124104.48,
2715,458.82998786305734,7.4016532999999995,,,,,,,,,,,1244761.0,4206220.0,7190661.0,3394877.8,2088525.8,6247241.5,
1150,459.20095471354966,4.6730933,,,,127.0,,,,,,,2080140.1,2254052.8,2042630.4,1727636.4,2077671.0,2209320.0,
2704,459.3100517598114,7.3629355,,,,182.0,154.0,[M+H]+,,2.0,2702;2704,458.3027,867779.56,1528320.6,1510429.5,1058716.4,1521888.0,1561543.9,
2307,459.3102004406716,6.869559,,,,250.0,,,,,,,556428.2,594331.5,427571.78,652180.5,559483.9,498068.16,
2086,459.31039890421516,6.562086,,,,,,,,,,,446772.72,630800.8,553918.06,462008.6,497509.6,314569.4,
2925,459.3310628323428,7.585259,,,,,,,,,,,2322355.5,14461.362,60450.273,19337.168,1139921.4,106028.91,
3290,459.34630425984847,7.983328,,,,60.0,,,,,,,1024540.6,336759.1,276142.75,927603.5,1485016.5,371263.94,
1167,460.3012099436541,4.7335415,,,,272.0,79.0,[M+H]+,,2.0,1168;1167,459.29393,839814.0,1005104.3,1069202.9,836060.8,1099905.8,1083607.8,
2700,460.3133800492437,7.3645916,,,,,,,,,,,105691.66,338143.0,308298.25,210526.28,223214.34,388984.16,
2164,461.222000500987,6.677381,,,,51.0,,,,,,,341260.25,419162.62,440640.38,593574.9,448225.72,645908.4,
949,461.29662405359016,3.7740602,,,,8.0,,,,,,,3315828.8,2446824.0,2587427.8,1264810.5,5123430.5,2872260.2,
2411,461.3257675227485,7.009239699999999,,,,121.0,141.0,[M+H]+,,2.0,2412;2411,460.31800999999996,1635274.0,1751626.9,1763168.1,2060880.0,2187304.8,2138752.5,
1841,463.2375170732028,6.1305822999999995,,,,240.0,,,,,,,264066.78,277467.12,332179.0,342056.12,288655.72,340935.78,
2002,463.23754052150537,6.423636,,,,34.0,,,,,,,500318.22,744333.5,682924.0,607451.25,495487.4,686381.4,
2089,463.2376665255672,6.5696244,,,,242.0,,,,,,,486404.66,320390.78,432640.44,711941.94,446759.5,752068.1,
3081,463.2811050281522,7.691660000000001,,,,18.0,163.0,[M+Na]+,,2.0,3083;3081,440.29200999999995,266995.9,77458.164,140673.95,149563.66,501566.16,250579.33,
4102,463.28124966050814,10.0497055,,,,40.0,,,,,,,191078.02,76180.59,74498.9,74563.95,174392.47,85923.516,
3153,463.2812995067282,7.774222999999999,,,,66.0,166.0,[M+Na]+,,2.0,3152;3153,440.29213,4536001.0,653318.7,2011468.6,3626894.0,7108739.5,1134258.4,
2898,463.2813247535378,7.580442999999999,,,,269.0,156.0,[M+Na]+,,2.0,2898;2900,440.29202999999995,66551.31,63194.098,39008.336,37475.23,145362.58,89379.4,
3841,464.3519070636817,8.700543,,,,,,,,,,,110902.984,411975.2,447766.03,332166.72,230598.16,359178.88,
3231,466.36743949278497,7.887834,,,,85.0,,,,,,,1247134.8,748718.3,635574.75,1210519.9,1876997.2,769587.3,
2672,467.3119044829137,7.3292413,,,,230.0,153.0,[M+Na]+,,4.0,2668;2667;2671;2672,444.32327999999995,522313.38,163518.97,325809.38,360635.66,1305509.1,914599.9,
2879,467.3123490708631,7.546363400000001,,,,107.0,155.0,[M+Na]+,,3.0,2876;2875;2879,444.32345999999995,558698.7,561189.44,535350.4,354816.3,1144227.0,870335.7,
2339,467.3123789411616,6.909188,,,,114.0,138.0,[M+Na]+,,2.0,2342;2339,444.3234,1383553.0,799210.2,792634.6,1367378.9,1589044.2,1143422.5,
4139,467.37239732793,10.193305,,,,209.0,,,,,,,14628.83,908414.5,387172.2,611263.5,58246.453,162082.64,
3525,467.3724761554634,8.177649,,,,59.0,175.0,[M-H2O+H]+,,3.0,3521;3525;3522,484.37582000000003,6801152.0,2518977.5,3061716.5,9342409.0,9786972.0,6139769.0,
2100,467.42052717188426,6.603375,,,,,,,,,,,283914.06,730594.75,703869.7,739410.25,134867.27,834939.5,
3960,468.3468225578436,8.978814999999999,,,,256.0,,,,,,,261786.06,943740.1,1189856.8,748361.44,507930.66,1024639.6,
3840,468.34684209903764,8.696113,,,,4.0,,,,,,,241018.64,662368.75,631206.44,393118.72,297827.2,360055.97,
2720,468.3582477570637,7.383482000000001,,,,,,,,,,,402223.16,190568.58,324034.84,297143.6,476430.97,624546.06,
1829,468.35848080907766,6.137771599999999,,,,,,,,,,,316696.6,244748.16,133505.88,179946.16,301933.94,240915.47,
1893,468.3585114264097,6.247193,,,,,,,,,,,211886.45,227197.7,277063.7,129576.555,93526.72,331339.3,
2436,468.389125235946,7.0252614,,,,121.0,148.0,[M+NH4]+,,2.0,2439;2436,450.35532,393104.25,1360799.6,1097177.5,1025289.44,437813.6,1581439.8,
2214,468.3892665740661,6.737632799999999,,,,244.0,134.0,[M+NH4]+,,2.0,2209;2214,450.35545,1010665.1,2230887.8,2566546.2,2022134.8,1021957.94,2077450.1,
2549,468.38959408760894,7.115511,,,,,,,,,,,33041.92,1007073.2,917667.1,194089.28,48224.043,412073.8,
3884,469.32833074142997,8.817322,,,,,,,,,,,269974.34,473181.03,0.0,187713.7,151273.38,163592.22,
2684,469.34217581509654,7.352905000000001,,,,230.0,,,,,,,454298.56,162112.1,551417.94,560904.1,871358.94,1217194.9,
2052,469.3424670536197,6.5022407,,,,275.0,,,,,,,335636.5,209481.03,360585.8,416896.62,300021.28,567742.44,
2774,469.3431869786354,7.4302363,,,,62.0,,,,,,,445883.9,270134.4,479171.84,365942.03,736288.75,1011396.5,
3640,470.45613885535096,8.329071,,,,,,,,,,,1102964.0,0.0,1433094.0,1476318.5,1195513.4,433359.44,
3393,470.4561704215245,8.154687,,,,,,,,,,,0.0,1281950.4,159126.8,1381508.8,10644.242,222066.81,
3876,470.4562762988102,8.781044999999999,,,,,,,,,,,82704.98,0.0,0.0,0.0,60911.2,2164435.5,
3955,470.45628052160606,8.966338,,,,,,,,,,,576530.5,0.0,0.0,0.0,653048.7,1356927.9,
4004,470.45637992696294,9.267536999999999,,,,,,,,,,,2245263.2,0.0,0.0,0.0,6493102.5,0.0,
2477,470.8302210653871,7.147323599999999,,,,,,,,,,,50668.08,392465.97,673448.7,282716.97,63796.1,300754.03,
1196,471.37879598304636,4.810096700000001,,,,,,,,,,,214198.89,594111.4,230915.9,386564.97,558111.1,1100012.8,
1105,471.37886309732005,4.4688106,,,,,,,,,,,225617.88,204049.22,314589.6,285458.97,307911.7,511435.84,
1732,471.41531889021417,6.007183,,,,241.0,,,,,,,237913.45,633124.25,641929.9,528749.25,357385.72,708177.56,
1191,471.62253451077913,4.8235993,,,,28.0,,,,,,,425283.03,243947.48,277613.0,240430.52,505699.06,403078.78,
1404,472.3376815577492,5.402573,,,,108.0,101.0,[M+H]+,,3.0,1400;1396;1404,471.33032000000003,5896853.5,8632927.0,6721899.0,6297665.5,6154465.5,8049320.0,
3948,472.3624963298598,8.960196,,,,68.0,,,,,,,25314.02,304443.34,271900.38,164289.34,47492.81,135201.72,
3793,472.3629384120599,8.605182000000001,,,,41.0,,,,,,,195069.8,681293.6,551778.56,501199.84,283711.94,389166.7,
2532,473.3443807903877,7.11614,,,,,,,,,,,152264.03,756452.9,760113.44,352575.97,154690.47,376933.4,
2439,473.34455717721397,7.026075,,,,121.0,148.0,[M+Na]+,,2.0,2436;2439,450.35532,530845.44,466907.8,390870.94,882181.06,473477.6,1135480.5,
2209,473.34466757486666,6.7359643,,,,244.0,134.0,[M+Na]+,,2.0,2209;2214,450.35545,934475.4,601832.6,761617.75,1147544.5,869881.9,1209115.0,
2379,473.3735422506066,6.976482000000001,,,,203.0,,,,,,,501041.16,464531.6,453765.28,726748.44,639940.1,711071.94,
3096,475.3275118688369,7.698904,,,,80.0,,,,,,,929493.25,89529.555,811343.6,695000.9,1402302.2,1056677.6,
3183,475.3281946052783,7.784896400000001,,,,106.0,,,,,,,174930.98,8091.715999999999,84364.38,173080.77,322147.25,42349.793,
4007,476.33416452695104,9.27058,,,,,,,,,,,143457.02,105785.9,45730.367,113587.32,82661.99,60640.867,
3148,476.3728240750544,7.772605400000001,,,,66.0,165.0,[M+NH4]+,,2.0,3148;3144,458.33897,632266.9,333908.0,814967.7,826303.4,1080986.1,244102.1,
1265,477.21687472862396,5.088321,,,,259.0,,,,,,,161340.23,368161.2,576625.25,266790.16,225692.42,452609.94,
1839,477.2168886461071,6.129776000000001,,,,240.0,,,,,,,182473.23,213236.36,228772.33,294184.25,196474.4,264837.88,
1691,478.29246253905603,5.8987446,,,,245.0,,,,,,,3047427.0,2856603.2,4192491.8,2123662.0,3533250.0,3097353.2,
1751,478.2925657040599,5.9988694,,,,50.0,,,,,,,11234908.0,10387533.0,16130608.0,7903108.5,12016213.0,12685639.0,
3878,478.36755961044196,8.785739,,,,79.0,,,,,,,158071.89,500420.3,1066493.4,595465.9,296619.06,852777.0,
1710,479.2325225060434,5.9363339999999996,,,,112.0,114.0,[M-2H2O+K]+,,2.0,1710;1708,476.29017000000005,3185465.8,4188140.5,4426921.5,4617309.0,3433481.8,5119029.0,
3156,479.25533604347635,7.774253999999999,,,,,,,,,,,243343.55,41216.832,116962.17,184983.47,379956.0,82237.055,
1688,479.2956916622697,5.897094200000001,,,,245.0,,,,,,,787818.5,724766.9,1095848.9,549605.0,919768.6,817707.94,
2586,479.349253839714,7.212262599999999,,,,,,,,,,,141644.34,109270.03,79325.33,91147.93,342276.6,144919.02,
1279,480.3042059122312,5.12531,,,,144.0,88.0,[M+Na]+,,2.0,1279;1277,457.315,164068.2,252360.11,230863.86,179537.53,153615.83,285661.6,
1899,480.3076122975574,6.247798400000001,,,,227.0,,,,,,,292618.06,210129.95,290193.06,155101.42,353916.3,233606.39,
1959,480.30824083255965,6.3630757000000004,,,,131.0,,,,,,,1536661.5,1233916.2,1812867.6,836832.94,1760204.0,1404562.0,
1122,481.21942544653433,4.545167,,,,223.0,,,,,,,511957.6,954271.56,816322.1,981569.75,894177.8,1324391.1,
2702,481.2918401579846,7.362091,,,,182.0,154.0,[M+Na]+,,2.0,2702;2704,458.3027,2216759.8,1777962.1,2039069.6,2152960.8,5929196.0,3665117.0,
2864,481.2918910165744,7.51363,,,,180.0,,,,,,,350850.22,684866.56,686666.8,283626.84,452369.62,532826.0,
3936,481.2919788714376,8.939385000000001,,,,199.0,,,,,,,2564536.5,3723012.5,2841701.2,2216808.0,2823443.0,1968735.9,
3149,481.32824767485045,7.773546700000001,,,,,,,,,,,286623.53,15478.483999999999,48391.957,111603.53,500767.75,41609.28,
3298,481.3282715025897,7.985684399999999,,,,,,,,,,,293974.1,14161.238000000001,0.0,173267.75,460077.8,20327.986,
1168,482.28313968015294,4.7335415,,,,272.0,79.0,[M+Na]+,,2.0,1168;1167,459.29393,482158.4,618542.56,648303.06,479156.1,653596.25,673486.2,
1659,482.33766838697363,5.867248,,,,,,,,,,,222076.69,348128.94,262021.8,165723.19,420975.6,1326550.5,
3976,482.362427217292,9.0840435,,,,,,,,,,,200900.39,1027916.44,721100.9,678747.2,301255.34,747761.0,
2412,483.3067484738615,7.008441400000001,,,,121.0,141.0,[M+Na]+,,2.0,2412;2411,460.31800999999996,342898.1,259149.47,261494.23,544540.7,623623.4,464973.97,
4187,483.3670276184905,10.257521,,,,,,,,,,,0.0,278166.5,51988.38,176140.25,0.0,71934.79,
4212,483.3670295656813,10.352999,,,,,,,,,,,3783.433,141480.72,304390.5,48305.63,30676.066000000003,79564.125,
2901,483.3673434961788,7.6184897,,,,298.0,,,,,,,1951035.9,1617603.2,2130319.5,1804535.1,3394697.8,3608240.5,
3190,483.36736805511526,7.796100599999999,,,,106.0,168.0,[M-H2O+H]+,,3.0,3176;3190;3181,500.37073,1044149.25,824142.7,707359.4,1559334.2,1853517.5,859387.0,
2625,485.33700446634117,7.267268700000001,,,,102.0,,,,,,,1140312.9,806661.94,1125629.6,1157375.0,1669197.2,2220311.0,
2371,485.33719849021765,6.965796000000001,,,,,,,,,,,730345.25,744006.9,699236.06,762517.06,345631.5,651254.4,
2556,485.3372457407074,7.169728999999999,,,,,,,,,,,250270.56,203839.94,239938.89,256955.88,340613.56,444411.75,
2442,485.3372611983875,7.002777,,,,121.0,,,,,,,298038.28,220941.14,285732.72,249256.02,1036316.6,488049.0,
1914,485.43098091015855,6.2996364,,,,,,,,,,,970330.8,1410386.5,1408686.8,1356245.6,1216766.1,1488180.0,
3994,486.3369725132933,9.224848,,,,,,,,,,,0.0,41034.92,51837.335999999996,31722.088,29175.312,68653.95,
2374,487.35277018105324,6.9669113,,,,203.0,,,,,,,753133.06,513467.56,620802.9,820214.5,1167397.5,902042.1,
2243,487.35328258061793,6.784747599999999,,,,52.0,,,,,,,504787.22,434720.94,514807.88,544296.8,658239.94,741771.56,
1370,488.33249774651637,5.34625,,,,116.0,,,,,,,285560.22,383183.0,308924.5,277438.38,351920.97,386448.84,
3784,488.39428454165017,8.583485000000001,,,,,,,,,,,0.0,454837.03,0.0,0.0,0.0,0.0,
1479,489.21556199117936,5.57325,,,,251.0,,,,,,,131785.48,236697.16,304908.22,354261.34,192092.66,464693.22,
1790,489.216840706191,6.0624957,,,,17.0,,,,,,,777843.25,913889.5,1206415.0,1107222.0,741278.9,1125653.2,
2009,489.2171913797285,6.4361305,,,,34.0,,,,,,,314099.97,304124.8,408729.53,438188.7,319332.03,523474.03,
1045,489.3893969688315,4.190192700000001,,,,,,,,,,,244056.47,280866.34,379397.03,260076.55,321949.47,387943.06,
2006,490.24878711433166,6.4311194,,,,,,,,,,,264157.03,349713.34,241832.45,270010.0,240275.08,280627.44,
1840,491.23278414356065,6.129776000000001,,,,240.0,,,,,,,182783.97,187951.19,215821.67,233454.0,200476.84,213440.8,
1995,491.2327947275264,6.4228415,,,,34.0,128.0,[M+H]+,,2.0,1995;2007,490.22535,61734012.0,69306570.0,87453570.0,80508110.0,63613696.0,90766570.0,
1402,491.31112468890734,5.400936,,,,,,,,,,,210790.8,145141.75,105333.04,69960.15,204529.94,218710.92,
3093,491.372487278709,7.726977000000001,,,,,,,,,,,893775.8,50856.492,126732.1,600155.75,1137137.8,929854.75,
3285,491.37254823826265,7.9816785,,,,60.0,172.0,[M-H2O+H]+,,3.0,3288;3286;3285,508.37588,487391.2,457761.25,457113.84,849668.25,760449.6,445569.12,
1971,492.2361308443688,6.4060383000000005,,,,,,,,,,,90604.46,21927050.0,27072422.0,28921244.0,20190332.0,32719280.0,
3952,492.383128020502,8.960156,,,,68.0,,,,,,,332446.75,1001671.94,2042770.9,1056716.5,505043.72,1635707.2,
1386,493.2115624642945,5.381369,,,,,,,,,,,338445.94,447403.6,305845.0,341881.9,344911.28,424456.72,
2454,493.24817861770964,7.067122,,,,263.0,,,,,,,166862.44,240505.75,367313.97,268939.88,255474.39,383109.1,
1942,493.2482613197155,6.3164706,,,,47.0,,,,,,,805706.94,654515.4,2299743.0,3122690.2,1933281.6,4121589.2,
1587,493.2802394460516,5.761458,,,,54.0,,,,,,,977215.5,884953.06,812440.8,881077.94,879867.25,744184.8,
3254,493.32834226173736,7.926946000000001,,,,,,,,,,,414719.28,0.0,108388.71,576853.56,204804.3,93909.76,
1996,494.2416412842852,6.4228415,,,,34.0,,,,,,,497193.47,564667.5,739370.2,657229.3,509953.84,721846.94,
1396,494.3195102137179,5.400957599999999,,,,108.0,101.0,[M+Na]+,,2.0,1396;1404,471.33032000000003,3832367.5,4249955.0,3635419.8,3418674.0,3924230.5,4457727.5,
1637,494.32346964816435,5.812876,,,,120.0,,,,,,,162590.92,251799.02,290465.12,192840.11,232453.86,232601.84,
1708,494.3236601071032,5.929735,,,,112.0,114.0,[M+NH4]+,,2.0,1710;1708,476.29017000000005,779100.0,1132565.6,1441552.6,908605.44,999783.56,1289812.0,
2244,494.3626493795837,6.7967070000000005,,,,,,,,,,,422709.22,468061.1,484870.4,493087.75,604703.56,598150.56,
3772,494.36270103788684,8.5591,,,,,,,,,,,258862.7,1089970.5,1175658.5,886044.6,607044.6,1003363.56,
3215,495.3077044385266,7.868028999999999,,,,,,,,,,,1018046.7,16811.955,24705.373,625614.56,1625541.1,71973.33,
1986,496.33920294740096,6.405928,,,,212.0,126.0,[M+H]+,,2.0,1975;1986,495.33195,12565604.0,16700648.0,19411400.0,15167956.0,16300537.0,18647300.0,
1912,496.3395066774419,6.268107,,,,246.0,,,,,,,950551.25,1291977.2,1494257.8,1186026.9,1144084.4,1359561.8,
3880,496.3779418144969,8.784854,,,,79.0,,,,,,,97461.016,304158.94,641193.94,381020.38,150239.17,519341.9,
2927,496.4200675058808,7.6109276,,,,269.0,157.0,[M+NH4]+,,2.0,2928;2927,478.38631,324146.6,955819.2,937662.1,554855.56,331451.56,756228.1,
1061,497.2142490189746,4.256622,,,,145.0,75.0,[2M+H]+,,2.0,1057;1061,248.10414,726411.6,1383264.5,1235386.0,1432527.8,1314503.8,1807395.9,
4006,497.3236230498935,9.269596,,,,,,,,,,,65124.625,77347.77,58418.21,56182.258,90773.81,46245.64,
3281,497.3256025818071,7.973258500000001,,,,60.0,171.0,[M+H]+,,2.0,3281;3283,496.31835,796396.0,312221.8,432422.06,1114863.4,1046543.6,540794.1,
1511,498.27806332665205,5.6457653,,,,,,,,,,,87225.42,329134.06,460820.53,106073.37,77145.484,134629.83,
3185,499.3389363889557,7.7992606,,,,,,,,,,,223855.64,0.0,3194.5222,78226.555,456825.56,3122.9456,
2160,500.2328933844156,6.675501,,,,51.0,,,,,,,439181.75,286205.5,376731.56,428201.62,357435.0,529643.1,
1729,500.36912783763916,5.968818700000001,,,,31.0,115.0,[M+H]+,,2.0,1731;1729,499.36183,940078.3,1600737.1,1282923.1,1074579.8,963769.2,1465409.4,
1983,500.4303269885357,6.469011,,,,,,,,,,,106562.68,1013039.3,522660.25,201728.56,295979.34,413387.72,
2150,500.4306987109014,6.6258425999999995,,,,,,,,,,,457119.97,0.0,0.0,0.0,1531731.2,77414.08,
3930,500.46663288822157,8.894879,,,,,,,,,,,190934.56,0.0,0.0,0.0,1065196.2,0.0,
3983,500.46685027806177,9.1355715,,,,,,,,,,,0.0,0.0,0.0,0.0,135049.39,0.0,
3871,500.4669097246834,8.75291,,,,,,,,,,,254949.1,0.0,0.0,0.0,1415411.6,0.0,
2928,501.3755838186277,7.6109276,,,,269.0,157.0,[M+Na]+,,2.0,2928;2927,478.38631,535187.1,398669.12,330109.1,433448.4,409037.0,511955.5,
1954,502.212283909297,6.3458760000000005,,,,,,,,,,,556572.75,453186.78,718404.56,628982.3,529017.25,794949.25,
1698,502.2127741034579,5.9106107,,,,,,,,,,,88724.07,131866.48,214839.08,168489.69,87745.8,190640.25,
1464,502.2234521935509,5.5570846,,,,,,,,,,,280390.97,202868.08,366065.2,253048.6,214786.86,369240.16,
2093,502.2487015365938,6.5754850000000005,,,,9.0,,,,,,,1634659.9,1129291.8,1329643.1,1516852.0,1145964.6,1777971.2,
2277,502.37335171156786,6.8225822,,,,252.0,,,,,,,155002.73,495077.03,545872.75,443233.34,140117.06,304840.3,
3521,502.40965029287315,8.1768675,,,,59.0,175.0,[M+NH4]+,,3.0,3521;3525;3522,484.37582000000003,2784526.0,4846632.5,5258473.0,7723610.5,4140472.0,4351510.5,
1120,503.2013955977018,4.547056700000001,,,,,,,,,,,136613.98,277335.16,236928.81,302785.16,277412.8,408945.5,
1328,504.2275640055937,5.2615680000000005,,,,188.0,,,,,,,711340.06,854722.9,855524.2,848839.06,810425.2,935372.2,
1822,504.22768857505685,6.094736599999999,,,,17.0,,,,,,,152572.22,128817.1,237957.27,196297.7,135575.25,198431.44,
2301,504.2279069002137,6.853789999999999,,,,177.0,,,,,,,124006.53,137079.88,150066.14,137740.64,136114.98,183165.25,
1585,505.2115801987327,5.760676999999999,,,,54.0,,,,,,,366861.8,426170.84,474350.8,462389.03,442508.25,546781.2,
1144,505.2115944493332,4.6376395,,,,,,,,,,,63015.515999999996,80048.5,113605.98,96860.62,65827.48,135720.84,
1434,505.2117645880367,5.4963837,,,,20.0,,,,,,,215131.55,388298.25,382915.72,226185.92,59503.164000000004,145885.19,
3985,505.21184543081847,9.154514,,,,,,,,,,,29871.697,389185.28,254454.11,87721.72,0.0,29575.762000000002,
2158,505.2119766648018,6.675501,,,,51.0,,,,,,,142650.55,194159.89,215397.94,280836.03,182311.61,300657.56,
